,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
875,0.0001,0.0001,0.67,0.0001,0.0001,0.0001,0.33,0.0001,0.0001,0.0001,0.0001,0.0001,0.75,0.0001,0.0001,1.73,0.05,0.6,0.0001,0.24,0.0001,0.24,2.87,0.22,0.0001,0.0001,0.0001,1.01,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.38,0.95,2.31,1.59,0.0001,0.0001,0.0001,0.0001,2.75,0.71,0.0001,0.21,0.57,0.0001,0.0001,0.4,0.0001,0.0001,0.0001,0.0001,0.0001,1.03,0.0001,0.0001,0.24,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.58,0.0001,0.0001,0.91,1.22,0.0001,0.0001,0.0001,0.0001,1.18,1.1,0.0001,0.0001,0.0001,0.0001,0.0001,1.3,0.0001,0.0001,0.0001,0.0001,2.67,0.21,1.88,0.0001,0.0001,0.78,0.19,0.0001,0.0001,0.0001,0.56,0.0001,0.99,0.06,0.0001,0.38
876,0.42,0.0001,0.31,0.0001,0.34,0.79,0.0001,0.0001,0.0001,0.0001,0.0001,0.75,0.0001,0.0001,0.0001,0.53,0.0001,0.0001,0.55,0.47,0.0001,1.18,2.13,0.0001,0.0001,0.0001,0.0001,0.16,0.12,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.06,0.0001,0.79,0.0001,0.89,1.87,0.0001,0.64,0.54,0.0001,0.75,0.8,0.0001,0.0001,0.6,0.42,0.06,0.0001,0.0001,0.0001,0.89,0.0001,1.89,1.41,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.001,0.04,0.0001,1.96,0.0001,0.24,0.0001,2.82,0.0001,0.0001,0.0001,0.52,1.77,0.0001,0.0001,1.15,0.0001,1.15,0.8,2.75,0.0001,0.0001,0.0001,0.65,1.32,0.0001,1.42,0.0001,0.71,0.0001,0.0001,0.0001,1.74,0.0001,0.56,0.0001,0.0001,0.63,0.0001,0.0001
877,0.0001,0.0001,0.67,0.0001,0.0001,0.87,0.0001,0.63,0.0001,0.0001,0.0001,1.7,0.0001,0.0001,0.38,0.73,0.05,0.0001,2.19,1.24,0.0001,0.24,0.87,0.22,0.0001,0.44,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.49,0.0001,1.38,0.0001,0.31,2.59,0.0001,2.44,0.0001,0.48,0.75,0.71,0.0001,0.21,0.0001,1.13,0.0001,0.0001,0.0001,0.0001,1.59,0.0001,0.92,0.03,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.41,0.0001,0.0001,1.58,0.09,2.54,0.0001,2.22,0.0001,0.0001,0.0001,0.38,0.18,0.0001,0.0001,1.19,0.0001,2.32,0.98,1.3,0.62,0.0001,0.0001,0.0001,0.0001,0.0001,0.88,0.0001,0.0001,0.0001,0.19,0.0001,2.94,0.0001,0.56,1.18,0.0001,0.06,0.0001,0.0001
878,0.0001,0.0001,0.0001,0.0001,0.0001,0.79,0.0001,0.0001,0.0001,0.0001,0.0001,2.75,0.0001,0.0001,0.0001,0.53,0.0001,0.07,2.55,0.47,0.0001,0.0001,0.13,0.86,0.0001,0.85,2.03,0.0001,0.12,0.07,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.06,0.0001,0.79,0.0001,0.0001,0.87,0.97,0.64,0.54,1.32,0.0001,1.8,0.0001,0.0001,0.0001,1.42,1.06,0.0001,0.0001,0.0001,1.89,0.0001,0.89,0.0001,0.0001,0.0001,0.0001,0.15,0.0001,0.0001,0.0001,0.0001,0.0001,1.0,0.0001,0.78,0.96,0.0001,3.24,0.51,0.82,0.0001,0.0001,0.0001,0.52,0.0001,0.0001,0.0001,1.15,0.0001,1.15,0.8,1.75,0.05,0.0001,0.0001,0.0001,0.0001,0.0001,0.42,0.0001,0.0001,0.0001,0.0001,0.0001,2.74,0.06,0.56,1.86,0.0001,0.0001,0.84,0.0001
879,0.51,0.0001,0.67,0.0001,0.0001,0.0001,0.33,0.0001,0.0001,0.0001,0.0001,1.7,0.0001,0.0001,0.0001,0.0001,0.05,0.6,1.19,1.24,0.0001,0.24,0.0001,0.22,0.0001,0.44,1.8,0.0001,0.0001,0.0001,0.0001,0.58,0.0001,0.34,0.0001,0.0001,0.0001,0.0001,1.38,0.0001,1.31,0.59,0.38,0.0001,0.87,0.48,0.75,2.71,0.0001,0.21,0.57,0.13,0.54,0.4,0.0001,0.0001,1.59,0.0001,2.92,0.0001,0.0001,0.0001,0.24,0.0001,0.0001,0.0001,0.0001,0.37,0.0001,0.41,0.0001,0.73,0.0001,0.09,1.54,0.0001,0.0001,0.0001,0.0001,2.52,0.38,0.0001,1.1,0.0001,1.19,0.55,1.32,0.0001,0.3,0.62,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.98,0.0001,0.19,0.0001,1.94,0.85,0.56,2.18,0.0001,1.06,0.91,0.0001
880,0.0001,0.0001,0.0001,1.21,0.0001,0.79,0.75,0.68,0.0001,0.0001,0.0001,2.75,0.0001,0.0001,0.0001,0.53,0.86,1.07,1.55,1.47,0.32,1.18,0.0001,0.0001,0.69,0.0001,1.03,0.16,0.12,0.07,0.47,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.79,0.0001,0.89,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,2.8,0.0001,0.0001,1.6,0.0001,1.06,0.0001,0.0001,0.0001,0.89,0.0001,1.89,0.0001,0.33,0.33,0.0001,0.15,0.0001,0.19,0.0001,2.1,0.0001,0.001,0.04,0.78,0.0001,0.0001,0.0001,0.0001,0.0001,0.33,0.0001,3.49,0.0001,0.77,0.0001,0.0001,0.15,0.33,1.15,0.0001,0.0001,1.05,0.0001,0.0001,0.0001,0.32,0.0001,0.42,0.41,0.71,0.0001,0.0001,0.0001,0.74,0.06,0.0001,1.86,0.0001,0.63,0.84,0.93
881,0.51,0.0001,0.0001,0.72,0.0001,0.87,1.33,0.63,0.0001,1.81,0.72,1.7,0.0001,0.0001,0.0001,0.0001,0.05,2.6,1.19,0.24,0.0001,2.24,0.0001,0.0001,0.52,0.0001,1.8,2.01,0.0001,0.76,0.41,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.24,0.38,0.0001,2.31,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.71,0.63,0.0001,1.57,0.0001,0.54,0.0001,0.0001,0.0001,0.59,0.0001,0.92,0.0001,0.52,0.96,0.24,0.3,0.0001,0.0001,0.0001,0.37,0.0001,0.0001,0.85,1.73,0.58,0.09,0.0001,0.0001,0.0001,0.0001,0.0001,0.52,0.0001,0.18,0.1,0.0001,0.0001,0.0001,2.32,0.0001,2.3,0.0001,0.0001,0.0001,0.0001,0.67,0.21,0.0001,0.54,0.98,0.0001,1.19,0.0001,0.0001,0.85,0.0001,1.18,0.0001,0.06,0.0001,0.0001
882,0.0001,0.0001,0.0001,0.21,0.0001,0.0001,0.75,0.0001,0.0001,0.87,0.57,0.75,0.0001,0.0001,0.0001,1.53,0.86,2.07,0.55,1.47,0.32,1.18,0.0001,0.0001,0.0001,0.0001,2.03,2.16,0.12,1.07,0.0001,0.0001,0.0001,0.0001,0.09,0.0001,1.06,0.0001,0.0001,0.0001,2.89,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,6.8,6.78,0.58,0.6,0.0001,1.06,0.0001,0.0001,0.9,0.0001,0.0001,0.89,0.0001,2.33,0.33,0.0001,0.15,0.1,0.19,0.0001,0.1,0.0001,0.001,1.04,0.78,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.96,0.99,0.15,0.0001,4.15,0.0001,0.75,0.05,0.0001,0.0001,0.65,0.32,0.0001,0.0001,0.41,0.0001,0.0001,0.0001,0.43,0.0001,0.06,0.56,0.0001,0.0001,0.63,1.84,0.93
883,0.51,0.0001,0.0001,0.72,0.0001,0.0001,0.33,0.63,0.0001,0.81,0.0001,0.0001,0.0001,0.0001,0.38,0.73,1.05,0.6,1.19,1.24,0.0001,0.24,0.87,0.0001,0.52,0.0001,0.0001,1.01,0.0001,0.76,0.0001,0.0001,0.0001,1.34,2.22,0.0001,1.49,0.0001,0.38,0.95,3.31,0.0001,0.38,0.0001,0.0001,0.0001,0.75,8.71,11.63,0.21,0.57,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.52,0.96,0.0001,0.3,0.0001,0.54,0.0001,0.0001,0.0001,0.41,1.85,0.73,0.58,0.0001,0.0001,0.0001,2.22,0.0001,0.0001,0.0001,0.38,0.0001,2.1,0.16,1.19,0.0001,3.32,0.0001,0.3,1.62,0.61,0.0001,2.89,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,0.19,0.0001,0.0001,0.0001,0.56,0.0001,0.0001,0.06,0.91,0.38
884,0.42,0.5,0.0001,1.21,0.0001,0.0001,0.0001,0.68,0.45,0.0001,0.0001,0.0001,0.0001,0.57,0.59,0.53,0.86,1.07,0.55,0.0001,0.0001,0.18,0.13,0.0001,0.69,0.0001,1.03,0.16,0.12,0.07,0.0001,0.0001,0.0001,1.63,2.09,0.9,0.06,0.0001,0.79,0.0001,1.89,0.0001,0.0001,0.64,0.0001,0.0001,0.0001,5.8,6.78,0.58,0.0001,0.0001,0.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.33,1.33,0.0001,1.15,0.0001,1.19,0.8,0.1,0.0001,2.0,0.04,0.0001,0.96,0.0001,0.0001,0.0001,1.82,0.0001,0.0001,0.0001,0.52,0.0001,1.96,0.0001,0.15,0.0001,2.15,0.8,0.0001,2.05,0.98,0.95,1.65,0.0001,0.0001,0.42,0.41,0.0001,0.0001,0.0001,0.0001,0.0001,1.06,0.56,0.0001,0.76,0.63,1.84,1.93
885,0.51,2.68,0.0001,0.72,0.0001,0.87,0.33,0.0001,0.86,0.0001,0.0001,0.0001,1.75,2.85,0.0001,0.0001,0.0001,0.6,0.19,0.0001,0.74,0.24,1.87,0.22,0.52,0.44,1.8,0.0001,0.5,1.76,0.0001,0.0001,0.0001,0.34,0.22,0.0001,0.49,0.24,0.38,0.0001,1.31,0.0001,0.0001,2.44,0.0001,1.48,0.0001,1.71,0.63,0.21,0.57,0.13,0.54,0.0001,0.0001,0.0001,0.0001,0.24,0.0001,1.03,0.0001,0.0001,0.0001,0.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.41,0.85,0.73,0.58,0.0001,0.54,0.0001,0.0001,0.98,0.0001,0.0001,0.38,0.0001,1.1,0.16,0.0001,0.0001,0.32,0.0001,0.0001,0.62,0.61,0.99,0.89,0.0001,0.21,0.0001,0.54,0.0001,0.0001,0.19,0.0001,0.0001,0.0001,0.0001,0.18,0.99,0.06,0.91,1.38
886,0.42,2.5,1.31,0.21,0.0001,0.79,0.75,0.0001,0.45,0.0001,0.0001,0.0001,2.75,2.57,0.0001,0.53,0.0001,0.07,0.55,0.0001,0.32,0.18,2.13,0.0001,0.0001,0.85,1.03,0.0001,0.12,2.07,0.0001,0.0001,0.0001,0.0001,0.09,0.9,1.06,0.0001,0.79,0.0001,0.0001,0.0001,0.0001,1.64,0.0001,1.32,0.0001,0.8,0.0001,0.58,0.0001,0.42,0.06,0.0001,0.0001,0.0001,0.89,0.9,0.0001,0.0001,0.33,0.0001,0.91,0.15,0.1,0.0001,0.8,0.1,0.0001,0.001,0.0001,0.0001,0.96,0.0001,4.24,0.0001,0.0001,1.33,0.0001,0.0001,0.52,0.0001,0.0001,0.0001,0.0001,0.0001,0.15,0.0001,0.0001,0.05,1.98,0.95,0.0001,0.0001,0.0001,0.0001,0.41,0.0001,0.0001,0.83,0.0001,0.74,1.06,0.0001,0.0001,0.76,0.0001,1.84,0.93
887,0.51,0.68,0.0001,0.72,0.0001,0.87,0.33,0.63,0.86,0.0001,0.72,0.0001,3.75,1.85,0.38,0.73,1.05,0.6,0.19,0.0001,1.74,2.24,2.87,1.22,2.52,0.44,0.0001,0.0001,0.5,2.76,0.0001,0.58,0.61,0.34,0.0001,0.0001,0.49,0.24,0.38,0.0001,3.31,0.0001,0.0001,1.44,0.87,0.48,0.0001,0.0001,0.0001,1.21,1.57,2.13,0.54,0.4,0.0001,0.0001,0.59,0.24,0.92,0.0001,0.0001,0.0001,3.24,0.3,1.47,0.0001,0.92,0.0001,0.0001,0.0001,0.85,1.73,0.58,1.09,4.54,0.0001,1.22,3.98,0.0001,0.0001,1.38,0.18,1.1,2.16,0.0001,0.0001,2.32,0.0001,3.3,0.0001,2.61,0.0001,0.0001,0.0001,0.0001,0.88,0.54,0.0001,0.0001,1.19,0.0001,0.94,0.0001,0.0001,0.0001,0.0001,0.06,1.91,0.0001
888,8.42,18.5,1.31,6.21,10.34,15.79,17.75,37.68,9.45,13.87,43.57,21.75,27.75,21.57,15.59,9.53,28.86,3.07,30.55,2.47,15.32,43.18,15.13,29.86,20.69,3.85,7.03,8.16,7.12,17.07,2.47,3.81,5.58,8.63,2.09,3.9,3.06,10.81,15.79,0.0001,35.89,26.87,13.97,10.64,14.54,19.32,30.75,0.8,18.78,4.58,18.6,22.42,17.06,1.98,11.96,0.0001,18.89,12.9,14.89,7.41,3.33,4.33,17.91,18.15,6.1,5.19,6.8,4.1,2.91,9.0,41.04,11.78,34.96,41.95,28.24,17.51,53.82,6.33,0.0001,3.49,8.52,14.77,42.96,15.99,4.15,4.33,7.15,3.8,17.75,12.05,8.98,3.95,8.65,12.32,4.75,11.42,7.41,4.71,6.93,6.83,4.43,7.74,2.06,0.56,0.0001,0.76,2.63,8.84,3.93
889,56.51,98.68,30.67,40.72,82.98,62.87,85.32,151.63,60.86,59.81,217.71,104.7,128.76,125.85,116.38,104.73,126.05,42.6,192.19,40.24,55.74,152.24,90.87,93.22,90.52,39.44,55.8,72.01,47.5,109.76,53.41,35.58,59.61,61.34,58.22,37.97,29.49,57.24,70.38,21.95,141.31,103.59,74.38,102.44,82.87,96.48,144.75,35.71,122.63,24.21,111.57,130.13,78.54,25.4,68.61,18.65,126.59,79.24,68.92,59.03,38.52,39.96,61.24,61.3,28.47,28.54,38.92,34.37,27.46,47.41,183.85,72.73,146.58,144.09,131.54,71.91,238.21,74.98,0.0001,87.52,48.38,103.18,201.1,115.16,90.19,63.55,73.32,49.98,118.3,78.62,68.61,23.99,49.89,74.67,45.21,64.88,35.54,26.98,55.78,32.19,28.9,39.94,15.85,10.56,25.18,12.99,21.06,57.91,18.38
890,115.42,251.5,104.31,129.21,212.34,150.79,194.75,317.68,178.45,156.87,488.57,224.75,269.74,321.58,260.6,209.52,244.86,129.07,445.55,139.47,117.32,277.18,227.13,196.86,183.69,109.85,142.03,155.16,103.12,233.07,141.47,92.81,171.58,116.63,190.09,111.9,100.06,104.81,150.79,122.96,275.89,215.87,170.97,259.64,204.54,226.32,291.75,106.8,252.78,45.58,227.6,247.42,141.06,114.98,137.96,60.9,291.89,145.9,143.89,125.41,103.33,107.33,134.91,131.15,84.1,94.19,97.8,99.1,100.91,131.0,344.04,202.78,311.96,276.95,266.24,161.51,458.82,217.33,0.0001,275.49,103.52,285.77,356.96,309.99,268.15,241.33,226.15,179.8,281.75,146.05,182.98,66.95,109.65,144.32,126.75,128.42,74.41,57.71,118.93,80.83,58.43,87.74,50.06,44.56,133.86,59.76,50.63,133.84,56.93
891,155.51,332.68,184.67,192.72,304.98,209.87,273.33,398.63,283.86,218.81,633.72,298.7,373.76,440.85,348.38,312.73,323.05,250.6,621.19,253.24,154.74,347.24,335.88,252.22,239.52,190.44,213.8,222.01,162.5,329.76,231.41,178.58,286.61,170.34,331.22,187.97,170.49,145.24,201.38,219.95,364.32,290.59,243.38,410.45,286.87,301.48,377.75,191.71,339.63,68.21,310.57,341.13,181.54,186.4,189.61,131.65,421.59,209.24,184.92,188.03,160.52,187.96,191.24,166.3,135.47,137.54,141.92,143.37,167.46,183.41,467.85,300.73,425.58,335.1,347.54,211.91,587.22,400.98,0.0001,498.52,145.38,381.18,447.1,448.16,423.18,371.55,348.32,297.98,428.3,219.62,285.61,103.99,168.89,218.67,211.21,189.88,99.54,87.98,177.79,105.18,77.9,117.94,86.85,74.56,253.18,111.99,79.06,207.91,92.38
892,175.42,389.5,218.31,235.21,356.34,256.79,329.76,445.68,322.45,250.87,752.57,356.75,440.74,521.58,397.6,346.52,393.86,318.07,722.55,318.47,184.32,381.18,383.13,306.86,273.69,242.85,252.03,257.16,192.12,371.07,273.48,222.81,345.58,188.63,405.08,230.9,207.06,162.81,229.79,300.96,419.89,340.88,292.97,489.64,336.54,368.32,444.75,232.8,383.78,79.58,350.6,384.42,215.06,241.98,214.96,159.9,485.89,221.9,207.89,224.41,190.33,223.33,246.91,188.15,170.1,172.19,168.8,159.1,217.91,222.0,538.04,369.78,485.96,390.95,402.24,239.51,650.82,477.33,0.0001,613.49,162.52,453.77,491.96,531.98,499.15,475.33,419.15,389.8,499.75,259.05,342.98,119.95,201.65,254.32,240.75,217.42,119.41,104.71,195.93,115.83,91.43,137.74,107.06,100.56,328.86,153.76,93.63,246.84,112.93
893,197.51,427.68,256.67,266.72,400.98,283.87,370.33,484.63,366.86,277.81,823.72,411.7,504.76,569.85,438.38,366.73,439.05,349.6,776.19,357.24,210.74,437.24,440.88,343.22,316.52,281.44,285.8,281.01,219.5,414.76,301.42,245.58,393.61,216.34,462.22,273.97,227.49,186.24,256.38,332.95,456.32,395.59,348.39,560.45,374.87,434.48,524.76,256.71,437.63,92.21,400.57,433.13,250.54,258.4,238.61,188.65,554.59,243.24,228.92,243.03,222.52,265.96,272.24,210.3,192.47,189.54,191.92,178.37,246.46,250.41,656.85,410.73,585.59,452.1,457.54,265.91,711.22,544.98,0.0001,676.52,177.38,481.18,550.1,583.16,535.18,513.55,450.32,423.98,557.3,303.62,379.61,132.99,225.89,288.67,274.21,272.88,150.54,125.98,239.79,129.18,97.9,149.94,114.85,111.56,359.18,171.99,101.06,273.91,121.38
894,208.42,462.5,294.31,316.21,429.34,299.79,388.76,455.68,406.45,280.87,878.57,418.75,507.74,607.58,465.6,376.52,417.86,368.07,816.55,407.47,197.32,394.18,470.13,317.86,309.69,323.85,326.03,302.16,246.12,440.07,319.48,260.81,421.58,216.63,501.08,297.9,254.06,168.81,250.79,380.96,440.89,383.88,400.97,621.64,409.54,460.32,523.75,285.8,424.78,91.58,397.6,446.42,236.06,284.98,230.96,198.9,557.89,229.9,207.89,235.41,246.33,285.33,266.91,205.15,209.1,212.19,220.8,192.1,290.91,284.0,665.04,473.78,571.96,405.95,474.24,264.51,711.82,598.34,0.0001,735.49,177.52,531.78,507.96,613.98,576.16,565.33,469.15,451.8,560.75,291.05,410.98,140.95,229.65,297.32,309.75,285.42,149.41,129.71,264.93,138.83,94.43,153.74,120.06,120.56,386.86,176.76,104.63,268.84,115.93
895,130.51,333.68,266.67,259.72,316.98,203.87,271.33,288.63,312.86,194.81,661.72,273.7,332.76,444.85,344.38,250.73,263.05,305.6,588.19,348.24,115.74,195.24,349.88,198.22,186.52,257.44,234.8,220.01,192.5,300.76,245.41,226.58,347.61,135.34,421.22,241.97,217.49,90.24,164.38,352.95,277.32,239.59,301.39,447.45,291.87,323.48,335.75,256.71,259.63,64.21,252.57,293.13,139.54,250.4,153.61,173.65,403.59,126.24,122.92,145.03,186.52,199.96,185.24,128.3,159.47,172.54,166.92,155.37,248.46,209.41,422.85,390.73,343.58,245.09,319.54,186.91,465.21,517.98,0.0001,677.52,119.38,403.18,288.1,467.16,452.18,478.55,362.32,380.98,384.3,167.62,316.61,104.99,151.89,200.67,250.21,173.88,88.54,83.98,189.79,96.18,59.9,105.94,100.85,104.56,360.18,156.99,72.06,166.91,75.38
896,55.42,139.5,146.31,130.21,148.34,80.79,115.75,105.68,152.45,76.87,298.57,108.75,141.75,193.57,153.59,120.53,108.86,171.07,266.55,195.47,43.32,173.18,177.13,65.86,75.69,140.85,114.03,110.16,104.12,143.07,128.47,145.81,189.58,66.63,237.09,129.9,115.06,36.81,69.79,185.96,112.89,93.87,133.97,218.64,126.54,140.32,138.75,151.8,106.78,36.58,123.6,141.42,61.06,130.98,71.96,103.9,192.89,55.9,46.89,59.41,93.33,104.33,74.91,51.15,74.1,79.19,76.8,79.1,126.91,91.0,185.04,181.78,134.96,87.95,136.24,72.51,199.82,315.33,0.0001,447.49,56.52,184.77,130.96,217.99,213.15,253.33,162.15,190.8,179.75,78.05,161.98,54.95,67.65,96.32,129.75,77.42,35.41,40.71,92.93,40.83,23.43,44.74,54.06,60.56,210.86,88.76,34.63,78.84,29.93
897,10.51,54.68,49.67,52.72,47.98,25.87,36.33,34.63,52.86,23.81,109.71,33.7,46.75,78.85,55.38,31.73,35.05,58.6,95.19,65.24,9.74,0.0001,64.87,22.22,18.52,44.44,34.8,32.01,34.5,44.76,42.41,56.58,68.61,14.34,92.22,44.97,42.49,6.24,20.38,75.95,33.31,24.59,48.38,68.44,43.87,51.48,43.75,52.71,31.63,10.21,35.57,42.13,13.54,58.4,20.61,29.65,61.59,8.24,10.92,16.03,26.52,28.96,25.24,13.3,24.47,32.54,23.92,26.37,51.46,32.41,57.85,67.73,41.58,25.09,48.54,27.91,66.21,102.98,0.0001,174.52,18.38,73.18,34.1,80.16,81.19,105.55,59.32,77.98,55.3,13.62,57.61,15.99,16.89,27.67,45.21,17.88,6.54,8.98,27.78,12.19,3.9,9.94,19.85,23.56,88.18,34.99,9.06,19.91,7.38
898,0.0001,2.5,10.31,9.21,4.34,0.0001,1.75,0.0001,6.45,0.0001,15.57,0.0001,0.75,10.57,6.59,3.53,0.0001,14.07,13.55,15.47,0.0001,0.0001,18.13,0.0001,0.0001,7.85,4.03,2.16,8.12,4.07,9.47,19.81,16.58,0.0001,25.09,7.9,6.06,0.0001,0.0001,11.96,0.0001,0.0001,1.97,10.64,1.54,6.32,0.0001,14.8,0.0001,0.58,6.6,3.42,0.0001,8.98,1.96,8.9,11.89,0.0001,0.0001,0.0001,3.33,4.33,0.0001,0.0001,0.0001,3.19,0.0001,4.1,7.91,0.0001,5.04,10.78,0.0001,0.0001,4.24,0.0001,2.82,36.33,0.0001,67.49,0.52,13.77,3.96,14.99,13.15,25.33,7.15,15.8,5.75,0.0001,10.98,1.95,0.0001,3.32,9.75,0.0001,0.0001,0.0001,2.93,0.0001,0.0001,0.0001,3.06,4.56,19.86,6.76,0.0001,0.0001,0.0001
899,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.52,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
900,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
901,0.0001,0.0001,0.0001,0.0001,0.0001,0.87,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,11.24,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.24,0.0001,0.0001,0.0001,0.59,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.03,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.09,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.1,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.94,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
902,1.42,0.0001,0.31,1.21,1.34,3.79,0.0001,1.68,0.45,1.87,0.57,0.75,2.75,1.57,1.59,0.0001,0.0001,0.0001,2.55,0.47,0.32,0.0001,0.0001,0.86,0.69,0.85,2.03,0.16,0.0001,1.07,0.0001,0.81,0.0001,0.0001,0.0001,0.0001,0.06,0.81,0.79,0.0001,2.89,0.87,0.0001,0.0001,0.54,1.32,0.75,0.0001,0.78,0.0001,0.6,0.42,1.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.41,1.33,0.33,0.0001,0.15,0.1,0.19,0.8,0.1,0.0001,0.001,2.04,0.0001,0.0001,2.95,0.0001,0.51,0.0001,0.33,0.0001,0.0001,1.52,0.77,3.96,2.99,0.0001,0.0001,3.15,0.0001,0.0001,0.05,0.0001,0.0001,1.65,0.32,0.0001,1.42,0.0001,0.71,0.93,0.0001,0.43,1.74,0.06,0.0001,0.0001,0.0001,0.0001,1.84,0.93
